-30,-22.704,14
-30,-28.853,14
-30,-3.9998,14
-27,-8.9395,14
-27,-9.5632,14
-27,6.7972,14
-27,8.331,14
-30,-1.2402,14
-30,5.1741,14
-30,4.92,14
-30,1.8996,14
-45,-8.6953,14
-45,-8.1025,14
-45,-10.634,14
-45,5.3884,14
-30,-15.753,14
-30,-30.823,14
-30,-20.822,14
-30,-2.6938,14
-27,5.0817,14
-27,-29.72,14
-27,-8.2673,14
-27,-5.768,14
-24,5.5086,14
-24,-10.271,14
-24,9.8935,14
-24,6.4061,14
-27,-4.6731,14
-27,-25.158,14
-27,-0.84773,14
-27,-8.1,14
-30,-16.527,14
-30,-7.0112,14
-30,-3.8932,14
-30,-3.5423,14
-30,-10.218,14
-30,0.43011,14
-30,-21.031,14
-30,-22.966,14
-27,-21.442,14
-27,-31.478,14
-27,-3.3244,14
-27,-1.5167,14
-24,4.0833,14
-24,7.7339,14
-24,11.894,14
-24,16.309,14
-27,-22.189,14
-27,7.6164,14
-27,2.5438,14
-27,6.2067,14
-30,-7.6821,14
-30,3.5813,14
-30,4.5784,14
-30,-4.1269,14
-30,-17.429,14
-30,-22.04,14
-30,-21.809,14
-30,-35.493,14
-27,-5.9034,14
-27,-1.7644,14
-27,-4.6845,14
-27,-8.876,14
-24,-12.936,14
-24,-9.1223,14
-24,-3.8772,14
-24,12.947,14
-27,-1.0819,14
-27,8.9347,14
-27,-11.714,14
-27,-5.0568,14
-30,-3.9382,14
-30,-7.9775,14
-30,-6.6224,14
-30,-7.2197,14
-27,9.2981,14
-27,-19.984,14
-27,-21.483,14
-27,-30.258,14
-24,-6.8235,14
-24,-24.94,14
-24,-6.085,14
-24,-27.886,14
-21,4.9518,14
-21,-15.456,14
-21,-12.6,14
-21,1.3632,14
-24,-5.6418,14
-24,-23.783,14
-24,14.845,14
-24,-1.8895,14
-27,-15.873,14
-27,-23.124,14
-27,-27.738,14
-27,-12.657,14
-27,-2.5462,14
-27,-24.499,14
-27,-24.022,14
-27,-27.015,14
-24,-6.361,14
-24,-24.95,14
-24,0.85885,14
-24,-6.8792,14
-21,8.3582,14
-21,-14.4,14
-21,0.97201,14
-21,-6.7019,14
-24,-7.617,14
-24,-6.264,14
-24,-3.5757,14
-24,5.4503,14
-27,-12.895,14
-27,-25.758,14
-27,-12.988,14
-27,-17.415,14
-27,-18.64,14
-27,-6.5501,14
-27,-20.491,14
-27,-10.607,14
-24,-28.639,14
-24,-23.093,14
-24,-24.512,14
-24,-10.768,14
-21,-12.375,14
-21,5.6701,14
-21,15.237,14
-21,9.0235,14
-24,-21.158,14
-24,-12.604,14
-24,-3.3742,14
-24,-7.6198,14
-27,-12.274,14
-27,-20.821,14
-27,-3.1877,14
-27,8.5203,14
-24,-5.4499,14
-24,-8.8908,14
-24,-16.169,14
-24,-13.506,14
-21,-8.3311,14
-21,-23.5,14
-21,-10.415,14
-21,-3.6696,14
-18,-5.3307,14
-18,-14.157,14
-18,7.4945,14
-18,-10.134,14
-21,-1.3121,14
-21,-20.245,14
-21,-9.2172,14
-21,3.3185,14
-24,-7.7386,14
-24,-5.8248,14
-24,-32.206,14
-24,7.1973,14
-24,-11.611,14
-24,-4.7766,14
-24,-10.631,14
-24,-11.137,14
-21,-6.1216,14
-21,-22.188,14
-21,-8.51,14
-21,-25.032,14
-18,9.3787,14
-18,-9.3455,14
-18,6.5673,14
-18,4.6309,14
-21,0.78353,14
-21,-19.659,14
-21,-10.392,14
-21,1.206,14
-24,0.6574,14
-24,-11.111,14
-24,-20.059,14
-24,-9.7582,14
-24,-12.712,14
-24,-20.433,14
-24,-18.632,14
-24,-35.604,14
-21,-31.614,14
-21,-2.133,14
-21,-9.0987,14
-21,-25.815,14
-18,-6.4168,14
-18,-12.349,14
-18,14.012,14
-18,-7.711,14
-21,4.0959,14
-21,-1.8082,14
-21,3.6325,14
-21,-5.3933,14
-24,-7.2528,14
-24,11.814,14
-24,-7.9696,14
-24,0.22655,14
-21,-13.275,14
-21,-17.756,14
-21,-15.9,14
-21,-9.5867,14
-18,-1.4491,14
-18,-21.085,14
-18,-10.96,14
-18,-26.82,14
-15,9.7885,14
-15,-11.45,14
-15,4.35,14
-15,7.0312,14
-18,9.3738,14
-18,-2.3455,14
-18,14.592,14
-18,4.5596,14
-21,-1.9075,14
-21,3.2192,14
-21,-16.323,14
-21,-8.539,14
-21,-5.4102,14
-21,-5.9697,14
-21,-7.7363,14
-21,-3.1334,14
-18,-5.9983,14
-18,-15.538,14
-18,-27.06,14
-18,-9.8762,14
-15,9.2411,14
-15,10.869,14
-15,-10.219,14
-15,-5.4025,14
-18,3.9628,14
-18,9.8575,14
-18,-4.2961,14
-18,0.013245,14
-21,-1.8922,14
-21,-17.164,14
-21,-12.225,14
-21,-3.9202,14
-21,-8.5415,14
-21,-20.53,14
-21,-15.374,14
-21,-36.811,14
-18,-1.8701,14
-18,-4.7901,14
-18,-18.121,14
-18,-24.163,14
-15,8.1507,14
-15,-6.2756,14
-15,-6.0007,14
-15,5.8449,14
-18,-2.9161,14
-18,-23.776,14
-18,-5.5945,14
-18,2.1498,14
-21,-6.2145,14
-21,-15.256,14
-21,-14.377,14
-21,9.4449,14
-18,-6.4114,14
-18,-8.0046,14
-18,-25.753,14
-18,-27.872,14
-15,-0.93904,14
-15,-16.491,14
-15,-12.704,14
-15,-15.094,14
-12,7.2652,14
-12,-12.155,14
-12,7.6312,14
-12,-6.7478,14
-15,2.4242,14
-15,-9.5944,14
-15,-3.7111,14
-15,-9.8611,14
-18,-10.32,14
-18,-17.047,14
-18,-7.3538,14
-18,-8.0859,14
-18,-8.081,14
-18,-7.9556,14
-18,-20.613,14
-18,-4.6472,14
-15,-9.0358,14
-15,-8.8087,14
-15,-15.329,14
-15,-18.931,14
-12,3.6862,14
-12,-7.2152,14
-12,-2.9576,14
-12,-7.9437,14
-15,-3.7168,14
-15,-11.066,14
-15,-8.5997,14
-15,3.7398,14
-18,-11.775,14
-18,-15.191,14
-18,-1.1842,14
-18,2.4232,14
-18,-5.0355,14
-18,-3.0039,14
-18,-39.871,14
-18,-13.126,14
-15,-3.0877,14
-15,-8.0088,14
-15,-21.304,14
-15,-11.145,14
-12,-12.073,14
-12,-13.816,14
-12,8.4101,14
-12,9.0242,14
-15,-6.4572,14
-15,-0.31768,14
-15,2.1897,14
-15,9.0624,14
-18,-8.6461,14
-18,-18.432,14
-18,0.65144,14
-18,-5.8293,14
-15,-1.0964,14
-15,-13.226,14
-15,-19.015,14
-15,-42.22,14
-12,-2.8738,14
-12,-10.604,14
-12,-15.495,14
-12,-27.356,14
-9,7.7712,14
-9,3.4063,14
-9,-11.633,14
-9,11.657,14
-12,-4.0624,14
-12,-4.0148,14
-12,-5.9784,14
-12,-3.1295,14
-15,-3.8697,14
-15,-16.179,14
-15,-7.8993,14
-15,-12.255,14
-15,-7.6436,14
-15,-18.928,14
-15,-18.451,14
-15,-3.8541,14
-12,-5.1237,14
-12,-10.028,14
-12,-8.2711,14
-12,1.8761,14
-9,21.566,14
-9,-12.464,14
-9,-5.1753,14
-9,6.4925,14
-12,-5.3823,14
-12,-10.77,14
-12,-8.4086,14
-12,5.8185,14
-15,-1.8311,14
-15,-9.4375,14
-15,-10.503,14
-15,2.7327,14
-15,-8.1222,14
-15,-15.596,14
-15,-6.9206,14
-15,-15.067,14
-12,-4.6256,14
-12,-7.1486,14
-12,-5.0649,14
-12,-4.1805,14
-9,9.676,14
-9,-8.6515,14
-9,10.724,14
-9,10.554,14
-12,-0.46958,14
-12,-11.528,14
-12,-3.5812,14
-12,0.7385,14
-15,-5.8687,14
-15,-13.458,14
-15,-4.5237,14
-15,-8.4531,14
-12,-2.0887,14
-12,-12.665,14
-12,-8.8583,14
-12,-29.119,14
-9,4.8966,14
-9,-5.5498,14
-9,-9.132,14
-9,-16.443,14
-6,3.8146,14
-6,-6.1446,14
-6,4.109,14
-6,19.834,14
-9,3.0029,14
-9,12.727,14
-9,-9.0814,14
-9,-4.5372,14
-12,-3.1805,14
-12,-7.9557,14
-12,-29.672,14
-12,1.4395,14
-12,-13.368,14
-12,-7.185,14
-12,-15.554,14
-12,-12.432,14
-9,-0.98967,14
-9,-7.9658,14
-9,-4.263,14
-9,-26.775,14
-6,-11.33,14
-6,-7.0237,14
-6,-9.1455,14
-6,4.7579,14
-9,8.4564,14
-9,-0.90561,14
-9,-5.6341,14
-9,-1.8509,14
-12,-7.4425,14
-12,-12.569,14
-12,-14.155,14
-12,-3.389,14
-12,-2.1261,14
-12,-15.155,14
-12,-15.43,14
-12,-18.185,14
-9,1.8409,14
-9,-7.8734,14
-9,-21.716,14
-9,-20.966,14
-6,-5.0725,14
-6,-7.1859,14
-6,-9.0352,14
-6,2.7663,14
-9,5.0428,14
-9,-5.0642,14
-9,-0.77125,14
-9,-13.709,14
-12,2.6156,14
-12,-15.518,14
-12,-9.3117,14
-12,0.56791,14
-9,-1.5633,14
-9,-13.995,14
-9,-17.442,14
-9,-38,14
-6,-1.4322,14
-6,-1.1148,14
-6,-7.1206,14
-6,-17.345,14
-3,-9.4351,14
-3,-4.8474,14
-3,-5.4492,14
-3,6.4411,14
-6,3.425,14
-6,-5.0642,14
-6,-0.67375,14
-6,-2.8733,14
-9,-5.3167,14
-9,-3.4099,14
-9,-26.583,14
-9,1.5012,14
-9,-11.107,14
-9,-3.0874,14
-9,-15.704,14
-9,-14.324,14
-6,-1.6966,14
-6,-5.0714,14
-6,-21.886,14
-6,-0.22618,14
-3,4.9366,14
-3,-5.6445,14
-3,7.0691,14
-3,-6.9512,14
-6,2.2624,14
-6,9.2643,14
-6,5.2119,14
-6,-1.507,14
-9,-10.488,14
-9,-14.443,14
-9,-3.4934,14
-9,-10.383,14
-9,-8.8266,14
-9,-12.388,14
-9,-15.235,14
-9,-7.682,14
-6,-5.9414,14
-6,-1.3493,14
-6,-6.7544,14
-6,-9.4006,14
-3,7.6669,14
-3,-6.1456,14
-3,7.1608,14
-3,6.2063,14
-6,1.2692,14
-6,-1.223,14
-6,6.1406,14
-6,1.0802,14
-9,0.86836,14
-9,-11.928,14
-9,-6.3462,14
-9,-1.067,14
-6,-5.9415,14
-6,-9.8124,14
-6,-18.942,14
-6,-16.59,14
-3,5.8919,14
-3,-3.3609,14
-3,-5.9553,14
-3,-12.575,14
0,5.0725,14
0,-3.9301,14
0,5.3578,14
0,5.6688,14
-3,7.886,14
-3,-2.6602,14
-3,-1.3237,14
-3,13.068,14
-6,-3.6346,14
-6,-6.2523,14
-6,-17.666,14
-6,-8.1453,14
-6,-16.478,14
-6,-11.326,14
-6,-21.854,14
-6,-17.107,14
-3,-0.93124,14
-3,2.9994,14
-3,1.7134,14
-3,-7.5095,14
0,-5.5767,14
0,-3.1728,14
0,9.5782,14
0,5.7698,14
-3,-0.080381,14
-3,-7.2003,14
-3,-4.6802,14
-3,3.7571,14
-6,-3.0535,14
-6,3.1784,14
-6,-10.676,14
-6,-5.0732,14
-6,-18.259,14
-6,-15.006,14
-6,-7.8536,14
-6,-23.322,14
-3,-7.0132,14
-3,-4.5268,14
-3,5.4708,14
-3,-8.2217,14
0,6.0337,14
0,-4.5736,14
0,-5.4208,14
0,5.0097,14
-3,-0.37063,14
-3,1.1511,14
-3,5.937,14
-3,-4.5499,14
-6,-7.4383,14
-6,-10.957,14
-6,-4.1281,14
-6,4.5897,14
-3,-3.2188,14
-3,-15.507,14
-3,-10.861,14
-3,-17.014,14
-0,-5.1223,14
-0,-3.2428,14
-0,-0.24071,14
-0,-38.39,14
0,7.3567,14
0,-4.9684,14
0,-0.68495,14
0,-5.7746,14
0,10.29,14
0,4.9461,14
0,5.0416,14
0,0.87655,14
-3,-0.87649,14
-3,-11.002,14
-3,-16.795,14
-3,1.1807,14
-3,-9.9206,14
-3,6.06,14
-3,-14.748,14
-3,-10.129,14
-0,-23.716,14
-0,-4.351,14
-0,-8.0495,14
-0,-6.3451,14
3,-5.3793,14
3,-15.296,14
3,5.0689,14
3,9.8146,14
0,6.4898,14
0,1.803,14
0,-0.75787,14
0,-1.6225,14
-3,-1.9585,14
-3,-6.5343,14
-3,-24.737,14
-3,-2.0001,14
-3,-13.811,14
-3,-16.265,14
-3,-14.706,14
-3,-19.021,14
-0,-25.313,14
-0,-1.9778,14
-0,-6.5664,14
-0,-20.826,14
3,-6.1653,14
3,7.2497,14
3,7.4917,14
3,-3.0616,14
0,3.9747,14
0,0.8787,14
0,2.013,14
0,-6.0513,14
-3,-13.544,14
-3,-11.587,14
-3,-9.4896,14
-3,-2.7463,14
-0,4.0284,14
-0,-10.255,14
-0,-12.655,14
-0,-31.298,14
3,-10.5,14
3,0.36327,14
3,-6.0829,14
3,-15.172,14
3,-3.8489,14
3,4.7796,14
3,9.1185,14
3,7.7071,14
3,-22.727,14
3,-1.1277,14
3,2.3953,14
3,6.3388,14
0,1.4689,14
0,6.1957,14
0,-7.8711,14
0,0.17382,14
-0,-16.58,14
-0,-14.065,14
-0,-16.965,14
-0,-15.366,14
3,3.9028,14
3,-1.0121,14
3,-5.1777,14
3,-9.1359,14
6,-9.1087,14
6,6.9229,14
6,12.884,14
6,1.5036,14
3,5.2231,14
3,-5.6001,14
3,7.4597,14
3,-6.0651,14
0,-6.9317,14
0,-5.9296,14
0,-13.033,14
0,-11.735,14
-0,-9.1006,14
-0,-7.7901,14
-0,-11.427,14
-0,-36.398,14
3,-10.474,14
3,-1.8022,14
3,1.178,14
3,-9.642,14
6,8.0612,14
6,3.5411,14
6,11.309,14
6,8.0062,14
3,2.5069,14
3,1.8901,14
3,-9.7687,14
3,-1.6955,14
0,8.8518,14
0,-4.6157,14
0,-6.5834,14
0,-5.6624,14
3,-10.492,14
3,-6.5976,14
3,-10.527,14
3,-26.886,14
6,-4.1027,14
6,-4.3833,14
6,-15.154,14
6,-6.4115,14
6,-7.3957,14
6,-13.36,14
6,14.487,14
6,10.676,14
6,11.253,14
6,-5.3866,14
6,-10.246,14
6,4.8541,14
3,4.4566,14
3,2.4136,14
3,-7.3277,14
3,5.4688,14
3,-12.992,14
3,-12.789,14
3,-10.034,14
3,-50.606,14
6,-4.62,14
6,2.5629,14
6,-11.307,14
6,-5.2699,14
9,-7.4935,14
9,15.207,14
9,8.7022,14
9,14.903,14
6,-3.8947,14
6,0.048217,14
6,-1.8675,14
6,5.8921,14
3,-9.8956,14
3,-12.04,14
3,-8.5514,14
3,-9.3683,14
3,-13.17,14
3,-2.959,14
3,-14.879,14
3,-19.482,14
6,-4.9465,14
6,2.6631,14
6,-7.719,14
6,-1.5315,14
9,7.447,14
9,6.9944,14
9,10.732,14
9,-6.842,14
6,-2.3656,14
6,6.28,14
6,3.8899,14
6,-1.8476,14
3,2.3616,14
3,0.01927,14
3,-14.431,14
3,3.7632,14
6,-9.6246,14
6,-5.9617,14
6,-10.366,14
6,-31.105,14
9,-1.2071,14
9,1.7294,14
9,-6.6733,14
9,-22.629,14
9,7.202,14
9,9.2455,14
9,0.77946,14
9,-3.8404,14
9,-5.3892,14
9,-1.2186,14
9,-4.1385,14
9,9.177,14
6,-40.703,14
6,-6.4128,14
6,-3.4754,14
6,-28.441,14
6,-9.3878,14
6,-4.9612,14
6,-16.965,14
6,-13.561,14
9,12.763,14
9,16.488,14
9,-0.064848,14
9,-6.9391,14
12,15.88,14
12,-16.051,14
12,14.389,14
12,1.6641,14
9,-5.4144,14
9,6.9859,14
9,11.332,14
9,-7.5577,14
6,-6.0508,14
6,-8.9088,14
6,-7.9822,14
6,5.8847,14
6,-14.152,14
6,-10.876,14
6,-10.077,14
6,-17.899,14
9,-22.568,14
9,-2.1876,14
9,-0.88069,14
9,-1.7102,14
12,13.258,14
12,9.6213,14
12,-3.6637,14
12,15.492,14
9,8.8326,14
9,-4.6903,14
9,7.763,14
9,12.808,14
6,-2.0087,14
6,1.8592,14
6,-6.0558,14
6,-6.8259,14
9,-10.012,14
9,-4.4836,14
9,-7.8209,14
9,-28.903,14
12,-1.6306,14
12,-2.63,14
12,-1.5431,14
12,-6.064,14
12,-9.4689,14
12,6.9602,14
12,15.18,14
12,14.126,14
12,-4.1392,14
12,10.694,14
12,6.5415,14
12,-13.905,14
9,-35.99,14
9,-2.0794,14
9,-8.9693,14
9,-3.1658,14
9,-9.6854,14
9,2.7924,14
9,-37.095,14
9,-10.424,14
12,-3.6125,14
12,0.53657,14
12,-8.3503,14
12,-25.949,14
15,-5.6299,14
15,16.942,14
15,15.264,14
15,3.7703,14
12,-3.66,14
12,7.1479,14
12,-0.76583,14
12,3.1678,14
9,1.8226,14
9,-1.0575,14
9,2.3152,14
9,4.0272,14
9,-15.996,14
9,-4.3613,14
9,-25.549,14
9,-14.007,14
12,-6.4901,14
12,-20.024,14
12,-9.3548,14
12,-3.1645,14
15,5.4678,14
15,13.343,14
15,10.186,14
15,18.283,14
12,-0.69016,14
12,5.8242,14
12,-0.83778,14
12,2.5462,14
9,-36.999,14
9,-14.563,14
9,-9.8633,14
9,-7.8658,14
12,-16.643,14
12,-3.6285,14
12,-8.7331,14
12,-7.6738,14
15,-5.0152,14
15,7.7749,14
15,-2.1278,14
15,-24.37,14
15,11.069,14
15,4.5882,14
15,4.5316,14
15,22.539,14
15,-2.8371,14
15,6.8193,14
15,5.3759,14
15,0.64816,14
12,-5.4514,14
12,0.28655,14
12,-2.3562,14
12,-7.4707,14
12,-19.05,14
12,-7.1135,14
12,-15.427,14
12,-17.042,14
15,4.2545,14
15,2.0795,14
15,-9.4249,14
15,-8.3193,14
18,-4.2139,14
18,14.275,14
18,20.655,14
18,20.57,14
15,0.81266,14
15,-3.5244,14
15,-3.8992,14
15,-3.0655,14
12,-8.1176,14
12,8.6898,14
12,-0.34978,14
12,-7.2418,14
12,-12.781,14
12,-7.9004,14
12,-16.487,14
12,-20.312,14
15,-4.1523,14
15,-3.2653,14
15,-8.2896,14
15,-2.2782,14
18,22.815,14
18,4.8543,14
18,15.773,14
18,6.7718,14
15,8.195,14
15,13.038,14
15,3.3551,14
15,-4.6296,14
12,-13.652,14
12,-0.50331,14
12,-8.1835,14
12,-8.7754,14
15,-17.931,14
15,-8.1375,14
15,-10.948,14
15,-28.104,14
18,-2.8212,14
18,-22.793,14
18,2.1003,14
18,0.6981,14
18,-8.1521,14
18,10.674,14
18,9.8024,14
18,0.49202,14
18,1.8495,14
18,9.6297,14
18,-16.419,14
18,-13.689,14
15,-1.9494,14
15,2.9077,14
15,-0.52021,14
15,-29.489,14
15,-8.0104,14
15,-24.257,14
15,-16.663,14
15,-6.7077,14
18,-4.9672,14
18,5.7129,14
18,-2.1399,14
18,-3.9671,14
21,7.6217,14
21,17.197,14
21,20.508,14
21,13.079,14
18,-1.2378,14
18,-2.6988,14
18,5.6369,14
18,10.25,14
15,-13.493,14
15,2.9532,14
15,2.8816,14
15,-3.8123,14
15,-4.733,14
15,0.88245,14
15,-16.925,14
15,-4.7778,14
18,-5.2945,14
18,7.9829,14
18,-8.2017,14
18,-7.5524,14
21,12.35,14
21,14.324,14
21,-1.4474,14
21,14.831,14
18,10.662,14
18,5.6918,14
18,-0.5006,14
18,-0.48594,14
15,-6.8782,14
15,1.9991,14
15,-11.075,14
15,-7.929,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
21,-2.1909,14
21,5.8175,14
21,3.4798,14
21,-8.4775,14
21,22.046,14
21,23.454,14
21,15.168,14
21,8.006,14
21,2.3819,14
21,12.097,14
21,4.2818,14
21,1.9246,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
21,-7.8249,14
21,-1.0501,14
21,-2.9612,14
21,-7.3071,14
24,-9.5023,14
24,18.452,14
24,-3.7442,14
24,13.406,14
21,9.5591,14
21,12.419,14
21,1.8489,14
21,4.9415,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
21,-5.7155,14
21,4.8707,14
21,-0.48778,14
21,4.766,14
24,-10.22,14
24,23.036,14
24,14.941,14
24,14.765,14
21,3.3848,14
21,5.8752,14
21,3.9708,14
21,4.6315,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
24,-9.3474,14
24,3.4139,14
24,-23.594,14
24,-4.9244,14
24,10.842,14
24,14.648,14
24,14.147,14
24,-3.9221,14
24,2.4442,14
24,15.112,14
24,5.9101,14
24,12.312,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
24,-6.5222,14
24,-3.0388,14
24,-7.7437,14
24,-0.93058,14
27,25.472,14
27,15.344,14
27,19.502,14
27,5.7963,14
24,3.3224,14
24,9.9006,14
24,15.835,14
24,4.9561,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
24,6.0975,14
24,6.2292,14
24,-7.4152,14
24,-22.997,14
27,9.7504,14
27,1.7855,14
27,12.087,14
27,13.318,14
24,5.8894,14
24,9.4072,14
24,2.9799,14
24,10.521,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
27,-2.435,14
27,14.486,14
27,-1.3486,14
27,-28.362,14
27,14.805,14
27,4.387,14
27,10.946,14
27,17.363,14
27,8.0553,14
27,17.059,14
27,14.555,14
27,-10.126,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
27,-2.938,14
27,5.5977,14
27,2.3443,14
27,-8.056,14
30,17.072,14
30,14.537,14
30,16.526,14
30,14.748,14
27,7.8046,14
27,3.0408,14
27,15.658,14
27,7.4276,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
27,-2.1293,14
27,15.833,14
27,-7.1412,14
27,-6.0108,14
30,-12.013,14
30,7.0866,14
30,18.575,14
30,14.059,14
27,7.6778,14
27,5.216,14
27,0.34573,14
27,6.3885,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
30,0.66131,14
30,8.9065,14
30,-8.367,14
30,-28.624,14
30,11.954,14
30,-5.1979,14
30,25.416,14
30,19.087,14
30,21.685,14
30,4.828,14
30,12.32,14
30,11.28,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
30,6.2668,14
30,6.2112,14
30,-7.4361,14
30,-25.644,14
45,25.182,14
45,16.94,14
45,-0.98054,14
45,29.824,14
30,3.7826,14
30,6.8117,14
30,10.385,14
30,9.8108,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
30,-5.8546,14
30,9.4767,14
30,-6.3324,14
30,0.59992,14
45,8.1353,14
45,21.559,14
45,26.839,14
45,28.491,14
30,12.893,14
30,13.765,14
30,5.2227,14
30,4.7152,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
45,9.8094,14
45,19.627,14
45,4.2919,14
45,-6.5039,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
NaN,NaN,14
-75,11.371,15
-75,7.0601,15
-75,1.4189,15
-75,3.3985,15
-60,3.9274,15
-60,2.3369,15
-60,-6.4311,15
-60,4.9357,15
-45,1.9776,15
-45,-3.9643,15
-45,-3.9889,15
-45,-0.27748,15
-60,20.962,15
-60,-0.42204,15
-60,-3.6447,15
-60,2.1005,15
-75,6.2453,15
-75,4.4215,15
-75,2.8371,15
-75,0.31259,15
-75,10.498,15
-75,-2.1406,15
-75,2.1948,15
-75,2.2063,15
-60,8.2292,15
-60,2.4444,15
-60,5.8927,15
-60,5.7338,15
-45,-0.24061,15
-45,-0.032732,15
-45,-0.55025,15
-45,-0.17368,15
-60,8.8008e-05,15
-60,5.6288,15
-60,1.4513,15
-60,4.8275,15
-75,8.0148,15
-75,5.4725,15
-75,6.2548,15
-75,4.0775,15
-75,4.4656,15
-75,4.0649,15
-75,1.2218,15
-75,5.9333,15
-60,9.1909,15
-60,5.4268,15
-60,3.3721,15
-60,10.918,15
-45,-0.12933,15
-45,-0.29439,15
-45,-0.29817,15
-45,-0.51262,15
-60,5.4158,15
-60,-1.4479,15
-60,1.709,15
-60,-2.6959,15
-75,9.874,15
-75,2.8485,15
-75,9.1524,15
-75,1.7059,15
-60,-1.0556,15
-60,3.3741,15
-60,5.8126,15
-60,0.61944,15
-45,-8.8754,15
-45,3.3727,15
-45,7.1019,15
-45,4.2674,15
-30,0.42168,15
-30,-0.48138,15
-30,-0.22394,15
-30,-0.50893,15
-45,10.243,15
-45,3.4969,15
-45,3.3577,15
-45,-0.40728,15
-60,-16.308,15
-60,-1.6916,15
-60,0.52468,15
-60,5.56,15
-60,7.6144,15
-60,2.8213,15
-60,-6.4012,15
-60,5.2167,15
-45,-12.396,15
-45,1.3706,15
-45,-11.49,15
-45,8.7986,15
-30,-0.59236,15
-30,-1.1163,15
-30,-2.3492,15
-30,1.0957,15
-45,-12.71,15
-45,-0.14585,15
-45,4.1142,15
-45,3.2545,15
-60,2.4493,15
-60,3.2108,15
-60,-3.1051,15
-60,4.2475,15
-60,9.185,15
-60,-0.73729,15
-60,8.8789,15
-60,5.1898,15
-45,4.6975,15
-45,3.3479,15
-45,8.5498,15
-45,5.2954,15
-30,0.14683,15
-30,-8.9311,15
-30,-0.51505,15
-30,0.83409,15
-45,3.8018,15
-45,2.038,15
-45,8.0713,15
-45,7.6853,15
-60,3.6858,15
-60,4.7488,15
-60,4.2088,15
-60,-5.0547,15
-45,-7.1895,15
-45,0.60711,15
-45,1.0748,15
-45,5.3469,15
-30,1.9692,15
-30,18.426,15
-30,3.8942,15
-30,0.85075,15
-27,-1.1842,15
-27,-12.341,15
-27,-0.56874,15
-27,-18.609,15
-30,-12.677,15
-30,3.9711,15
-30,1.9615,15
-30,1.82,15
-45,6.1966,15
-45,1.6262,15
-45,2.5702,15
-45,2.6629,15
-45,6.0028,15
-45,-1.4196,15
-45,-14.386,15
-45,-3.9471,15
-30,4.155,15
-30,-2.6816,15
-30,4.1278,15
-30,-2.3508,15
-27,-2.1059,15
-27,-5.284,15
-27,-6.7116,15
-27,-7.8586,15
-30,8.8944,15
-30,3.0935,15
-30,10.788,15
-30,-0.49113,15
-45,-7.0447,15
-45,2.2861,15
-45,0.23068,15
-45,3.1216,15
-45,2.4138,15
-45,1.9758,15
-45,4.8441,15
-45,4.7557,15
-30,6.6755,15
-30,-1.4843,15
-30,4.9212,15
